14.5839	0.000642155
14.5839	0.000642155
14.5879	0.000643333
14.5879	0.000643333
14.5433	0.000644363
14.5433	0.000644363
14.5433	0.000644222
14.5433	0.000644222
14.554	0.000643345
14.554	0.000643345
14.5914	0.000641629
14.5914	0.000641629
14.6018	0.000641363
14.6018	0.000641363
14.6682	0.000642814
14.6682	0.000642814
14.6238	0.000644003
14.6238	0.000644003
14.6531	0.000644225
14.6531	0.000644225
14.6372	0.000644015
14.6372	0.000644015
14.6045	0.000643184
14.6045	0.000643184
14.6045	0.000642872
14.6045	0.000642872
14.5563	0.000643536
14.5563	0.000643536
14.5755	0.000643953
14.5755	0.000643953
14.5787	0.00064307
14.5787	0.00064307
14.6149	0.000642746
14.6149	0.000642746
14.6238	0.000643207
14.6238	0.000643207
14.5945	0.000643018
14.5945	0.000643018
14.5906	0.000643141
14.5906	0.000643141
14.6027	0.000643584
14.6027	0.000643584
14.6027	0.00064302
14.6027	0.00064302
14.6432	0.000642809
14.6432	0.000642809
14.6	0.00064309
14.6	0.00064309
14.5872	0.000643176
14.5872	0.000643176
14.5951	0.000643758
14.5951	0.000643758
14.5752	0.000644448
14.5752	0.000644448
14.6044	0.000643932
14.6044	0.000643932
14.6091	0.000643259
14.6091	0.000643259
14.6095	0.000642933
14.6095	0.000642933
14.6095	0.000642535
14.6095	0.000642535
14.6163	0.000642956
14.6163	0.000642956
14.6017	0.000644308
14.6017	0.000644308
14.6017	0.000644992
14.6017	0.000644992
14.5945	0.000644319
14.5945	0.000644319
14.6169	0.00064333
14.6169	0.00064333
14.5912	0.000642415
14.5912	0.000642415
14.6087	0.000641808
14.6087	0.000641808
14.6247	0.000642084
14.6247	0.000642084
14.6247	0.000642762
14.6247	0.000642762
14.6089	0.000643137
14.6089	0.000643137
14.5354	0.000643426
14.5354	0.000643426
14.5753	0.000643675
14.5753	0.000643675
14.6178	0.000643325
14.6178	0.000643325
14.6227	0.000642438
14.6227	0.000642438
14.6205	0.000641938
14.6205	0.000641938
14.6126	0.000641903
14.6126	0.000641903
14.6115	0.000642667
14.6115	0.000642667
14.6115	0.000643152
14.6115	0.000643152
14.6296	0.000643826
14.6296	0.000643826
14.59	0.000643728
14.59	0.000643728
14.5817	0.000643845
14.5817	0.000643845
14.6259	0.000642518
14.6259	0.000642518
14.5965	0.000641836
14.5965	0.000641836
14.6315	0.000641838
14.6315	0.000641838
14.605	0.000641803
14.605	0.000641803
14.6198	0.000642705
14.6198	0.000642705
14.6198	0.000643556
14.6198	0.000643556
14.6198	0.000643542
14.6198	0.000643542
14.6255	0.000643545
14.6255	0.000643545
14.6255	0.000643452
14.6255	0.000643452
14.5695	0.000643086
14.5695	0.000643086
14.6083	0.000642558
14.6083	0.000642558
14.5787	0.000642133
14.5787	0.000642133
14.6151	0.000642277
14.6151	0.000642277
14.6152	0.000643215
14.6152	0.000643215
14.6152	0.000644357
14.6152	0.000644357
14.6114	0.00064465
14.6114	0.00064465
14.617	0.000644154
14.617	0.000644154
14.5905	0.000643718
14.5905	0.000643718
14.592	0.000643596
14.592	0.000643596
14.6275	0.000643178
14.6275	0.000643178
14.5713	0.000643015
14.5713	0.000643015
14.6031	0.000642851
14.6031	0.000642851
14.5394	0.00064254
14.5394	0.00064254
14.5394	0.000642569
14.5394	0.000642569
14.5769	0.000642829
14.5769	0.000642829
14.6441	0.000642686
14.6441	0.000642686
14.6669	0.000642616
14.6669	0.000642616
14.6251	0.000642493
14.6251	0.000642493
14.6251	0.000642479
14.6251	0.000642479
14.6049	0.000642824
14.6049	0.000642824
14.5856	0.000643066
14.5856	0.000643066
14.6046	0.000643332
14.6046	0.000643332
14.6046	0.000643276
14.6046	0.000643276
14.5593	0.000643088
14.5593	0.000643088
14.6003	0.00064283
14.6003	0.00064283
14.5787	0.000642896
14.5787	0.000642896
14.6161	0.00064314
14.6161	0.00064314
14.6126	0.000643279
14.6126	0.000643279
14.5957	0.000643419
14.5957	0.000643419
14.5648	0.000643956
14.5648	0.000643956
14.6103	0.000643924
14.6103	0.000643924
14.6103	0.000643842
14.6103	0.000643842
14.5667	0.000643978
14.5667	0.000643978
14.6049	0.000643389
14.6049	0.000643389
14.5518	0.000642452
14.5518	0.000642452
14.6157	0.000642904
14.6157	0.000642904
14.6026	0.00064319
14.6026	0.00064319
14.5901	0.00064308
14.5901	0.00064308
14.5709	0.00064363
14.5709	0.00064363
14.584	0.000643941
14.584	0.000643941
14.584	0.000644069
14.584	0.000644069
14.5632	0.000643674
14.5632	0.000643674
14.6325	0.000643333
14.6325	0.000643333
14.5807	0.000643248
14.5807	0.000643248
14.5753	0.000643444
14.5753	0.000643444
14.6001	0.000643611
14.6001	0.000643611
14.6373	0.00064358
14.6373	0.00064358
14.5924	0.000643699
14.5924	0.000643699
14.6035	0.000643593
14.6035	0.000643593
14.6035	0.00064275
14.6035	0.00064275
14.5799	0.000642046
14.5799	0.000642046
14.6185	0.000642297
14.6185	0.000642297
14.6139	0.000642677
14.6139	0.000642677
14.641	0.000643476
14.641	0.000643476
14.6463	0.000644363
14.6463	0.000644363
14.6335	0.000644843
14.6335	0.000644843
14.5452	0.000644489
14.5452	0.000644489
14.5987	0.000643571
14.5987	0.000643571
14.5987	0.000642689
14.5987	0.000642689
14.5987	0.000642817
14.5987	0.000642817
14.6266	0.000643509
14.6266	0.000643509
14.5545	0.000644094
14.5545	0.000644094
14.5577	0.000644252
14.5577	0.000644252
14.587	0.000643472
14.587	0.000643472
14.5976	0.000643135
14.5976	0.000643135
14.5999	0.000643439
14.5999	0.000643439
14.6245	0.000643455
14.6245	0.000643455
14.6245	0.000642409
14.6245	0.000642409
14.6299	0.000641843
14.6299	0.000641843
14.571	0.000642425
14.571	0.000642425
14.6151	0.000643063
14.6151	0.000643063
14.6215	0.000642898
14.6215	0.000642898
14.6361	0.000642894
14.6361	0.000642894
14.6408	0.000643332
14.6408	0.000643332
14.6219	0.000643923
14.6219	0.000643923
14.5983	0.000643074
14.5983	0.000643074
14.5983	0.000641607
14.5983	0.000641607
14.5807	0.000641825
14.5807	0.000641825
14.6075	0.000642988
14.6075	0.000642988
14.6239	0.000643863
14.6239	0.000643863
14.6052	0.000644459
14.6052	0.000644459
14.6052	0.000644322
14.6052	0.000644322
14.5629	0.000643895
14.5629	0.000643895
14.6189	0.000643287
14.6189	0.000643287
14.6236	0.000642976
14.6236	0.000642976
14.6236	0.000643049
14.6236	0.000643049
14.6635	0.000642781
14.6635	0.000642781
14.5887	0.000642921
14.5887	0.000642921
14.567	0.000643595
14.567	0.000643595
14.5974	0.00064351
14.5974	0.00064351
14.6165	0.000642905
14.6165	0.000642905
14.5991	0.000642625
14.5991	0.000642625
14.6137	0.000642823
14.6137	0.000642823
14.6525	0.000643405
14.6525	0.000643405
14.6525	0.000643968
14.6525	0.000643968
14.6167	0.000643901
14.6167	0.000643901
14.603	0.000643765
14.603	0.000643765
14.5983	0.000643079
14.5983	0.000643079
14.5659	0.000642282
14.5659	0.000642282
14.6332	0.000642346
14.6332	0.000642346
14.572	0.000642605
14.572	0.000642605
14.645	0.000642958
14.645	0.000642958
14.6139	0.000643439
14.6139	0.000643439
14.6139	0.000643523
14.6139	0.000643523
14.6129	0.000642961
14.6129	0.000642961
14.5911	0.000642668
14.5911	0.000642668
14.5845	0.000642864
14.5845	0.000642864
14.574	0.000642593
14.574	0.000642593
14.5677	0.00064151
14.5677	0.00064151
14.5745	0.000641348
14.5745	0.000641348
14.5829	0.000642158
14.5829	0.000642158
14.6087	0.000643091
14.6087	0.000643091
14.6087	0.000643791
14.6087	0.000643791
14.5995	0.000643677
14.5995	0.000643677
14.592	0.000643276
14.592	0.000643276
14.6402	0.000642748
14.6402	0.000642748
14.5763	0.000642024
14.5763	0.000642024
14.5961	0.000641852
14.5961	0.000641852
14.5795	0.000642304
14.5795	0.000642304
14.6243	0.000642588
14.6243	0.000642588
14.5922	0.00064279
14.5922	0.00064279
14.5922	0.000643188
14.5922	0.000643188
14.6509	0.000643507
14.6509	0.000643507
14.6053	0.000642639
14.6053	0.000642639
14.5964	0.000641896
14.5964	0.000641896
14.6363	0.000642228
14.6363	0.000642228
14.6246	0.000642618
14.6246	0.000642618
14.6146	0.000642951
14.6146	0.000642951
14.6213	0.000643054
14.6213	0.000643054
14.5965	0.000642772
14.5965	0.000642772
14.5965	0.000642471
14.5965	0.000642471
14.5965	0.000642367
14.5965	0.000642367
14.583	0.000641939
14.583	0.000641939
14.6782	0.000641608
14.6782	0.000641608
14.6419	0.000641095
14.6419	0.000641095
14.6419	0.000640705
14.6419	0.000640705
14.6488	0.000642796
14.6488	0.000642796
14.6122	0.000644379
14.6122	0.000644379
14.5801	0.000643566
14.5801	0.000643566
14.5801	0.000643015
14.5801	0.000643015
14.5757	0.000642869
14.5757	0.000642869
14.6186	0.000642607
14.6186	0.000642607
14.5662	0.000642119
14.5662	0.000642119
14.608	0.00064213
14.608	0.00064213
14.5994	0.000642765
14.5994	0.000642765
14.617	0.000643475
14.617	0.000643475
14.5709	0.000643878
14.5709	0.000643878
14.5775	0.000643611
14.5775	0.000643611
14.5775	0.000642897
14.5775	0.000642897
14.5775	0.000642767
14.5775	0.000642767
14.6183	0.00064303
14.6183	0.00064303
14.5554	0.000643258
14.5554	0.000643258
14.5689	0.000643246
14.5689	0.000643246
14.5857	0.000642929
14.5857	0.000642929
14.6045	0.00064278
14.6045	0.00064278
14.5857	0.000643208
14.5857	0.000643208
14.568	0.000643905
14.568	0.000643905
14.568	0.000644018
14.568	0.000644018
14.6084	0.00064379
14.6084	0.00064379
14.6164	0.000643865
14.6164	0.000643865
14.6305	0.000643745
14.6305	0.000643745
14.6055	0.000643593
14.6055	0.000643593
14.5898	0.00064374
14.5898	0.00064374
14.6395	0.000644061
14.6395	0.000644061
14.5828	0.000643916
14.5828	0.000643916
14.6156	0.000643195
14.6156	0.000643195
14.6156	0.000642097
14.6156	0.000642097
14.5853	0.00064214
14.5853	0.00064214
14.5815	0.000643009
14.5815	0.000643009
14.5891	0.000643853
14.5891	0.000643853
14.6005	0.000644468
14.6005	0.000644468
14.6005	0.000644627
14.6005	0.000644627
14.578	0.000644074
14.578	0.000644074
14.5976	0.000643577
14.5976	0.000643577
14.6329	0.00064327
14.6329	0.00064327
14.6329	0.000643442
14.6329	0.000643442
14.6243	0.000644158
14.6243	0.000644158
14.6184	0.000644874
14.6184	0.000644874
14.5967	0.000644675
14.5967	0.000644675
14.6301	0.000644368
14.6301	0.000644368
14.6301	0.000644102
14.6301	0.000644102
14.6055	0.000643719
14.6055	0.000643719
14.642	0.000643488
14.642	0.000643488
14.5963	0.00064277
14.5963	0.00064277
14.5963	0.000642282
14.5963	0.000642282
14.6767	0.000643145
14.6767	0.000643145
14.5842	0.000644162
14.5842	0.000644162
14.6025	0.000644244
14.6025	0.000644244
14.6053	0.000643872
14.6053	0.000643872
14.5936	0.000643323
14.5936	0.000643323
14.6251	0.000642918
14.6251	0.000642918
14.5989	0.000642584
14.5989	0.000642584
14.5726	0.000642753
14.5726	0.000642753
14.5726	0.000643518
14.5726	0.000643518
14.5726	0.000644009
14.5726	0.000644009
14.6072	0.000644094
14.6072	0.000644094
14.5943	0.000643901
14.5943	0.000643901
14.6543	0.000643675
14.6543	0.000643675
14.6544	0.000643752
14.6544	0.000643752
14.5903	0.000643464
14.5903	0.000643464
14.6265	0.000643234
14.6265	0.000643234
14.6013	0.000643282
14.6013	0.000643282
14.6013	0.00064335
14.6013	0.00064335
14.6013	0.000643455
14.6013	0.000643455
14.5833	0.000643688
14.5833	0.000643688
14.6432	0.000643596
14.6432	0.000643596
14.6334	0.000643269
14.6334	0.000643269
14.6275	0.000643427
14.6275	0.000643427
14.6021	0.000643438
14.6021	0.000643438
14.6379	0.000643274
14.6379	0.000643274
14.6299	0.000643539
14.6299	0.000643539
14.6299	0.00064409
14.6299	0.00064409
14.6451	0.000643693
14.6451	0.000643693
14.6113	0.000643129
14.6113	0.000643129
14.6191	0.000642719
14.6191	0.000642719
14.595	0.000642702
14.595	0.000642702
14.595	0.000643129
14.595	0.000643129
14.6054	0.000642986
14.6054	0.000642986
14.5907	0.000642796
14.5907	0.000642796
14.6161	0.000642739
14.6161	0.000642739
14.6161	0.000642307
14.6161	0.000642307
14.6127	0.000641773
14.6127	0.000641773
14.6382	0.000642035
14.6382	0.000642035
14.5955	0.000642046
14.5955	0.000642046
14.5822	0.000642073
14.5822	0.000642073
14.5963	0.000642312
14.5963	0.000642312
14.6271	0.000642577
14.6271	0.000642577
14.6045	0.000642479
14.6045	0.000642479
14.6257	0.000642452
14.6257	0.000642452
14.6257	0.000642613
14.6257	0.000642613
14.6097	0.000642537
14.6097	0.000642537
14.6407	0.000641657
14.6407	0.000641657
14.6524	0.0006416
14.6524	0.0006416
14.612	0.00064215
14.612	0.00064215
14.6014	0.000642774
14.6014	0.000642774
14.5753	0.000643183
14.5753	0.000643183
14.5899	0.000642926
14.5899	0.000642926
14.6225	0.000642179
14.6225	0.000642179
14.6225	0.000641699
14.6225	0.000641699
14.5856	0.000641493
14.5856	0.000641493
14.5856	0.000641637
14.5856	0.000641637
14.6266	0.000642081
14.6266	0.000642081
14.6051	0.000642626
14.6051	0.000642626
14.5558	0.000642867
14.5558	0.000642867
14.5823	0.000642883
14.5823	0.000642883
14.5909	0.000642823
14.5909	0.000642823
14.6313	0.000642386
14.6313	0.000642386
14.6313	0.000642411
14.6313	0.000642411
14.6159	0.000642459
14.6159	0.000642459
14.6191	0.000641726
14.6191	0.000641726
14.6138	0.000641666
14.6138	0.000641666
14.6124	0.000642303
14.6124	0.000642303
14.5943	0.000642751
14.5943	0.000642751
14.6217	0.000643336
14.6217	0.000643336
14.6361	0.000643378
14.6361	0.000643378
14.5747	0.000643117
14.5747	0.000643117
14.5747	0.00064292
14.5747	0.00064292
14.5449	0.000642336
14.5449	0.000642336
14.5784	0.000642075
14.5784	0.000642075
14.6139	0.000642758
14.6139	0.000642758
14.6089	0.000643601
14.6089	0.000643601
14.5739	0.000643927
14.5739	0.000643927
14.5739	0.000644076
14.5739	0.000644076
14.5787	0.000643544
14.5787	0.000643544
14.5863	0.000642437
14.5863	0.000642437
14.5863	0.000641765
14.5863	0.000641765
14.6401	0.000642038
14.6401	0.000642038
14.6225	0.000643208
14.6225	0.000643208
14.6079	0.000643788
14.6079	0.000643788
14.6065	0.000643947
14.6065	0.000643947
14.5665	0.000643906
14.5665	0.000643906
14.5759	0.00064384
14.5759	0.00064384
14.6033	0.000644131
14.6033	0.000644131
14.5885	0.00064386
14.5885	0.00064386
14.5885	0.00064339
14.5885	0.00064339
14.6099	0.000642852
14.6099	0.000642852
14.6099	0.000642385
14.6099	0.000642385
14.6181	0.000642392
14.6181	0.000642392
14.6035	0.000642945
14.6035	0.000642945
14.5764	0.00064328
14.5764	0.00064328
14.5756	0.000643315
14.5756	0.000643315
14.6146	0.00064322
14.6146	0.00064322
14.6414	0.000643129
14.6414	0.000643129
14.6414	0.00064257
14.6414	0.00064257
14.6221	0.000642722
14.6221	0.000642722
14.6221	0.00064346
14.6221	0.00064346
14.6295	0.00064367
14.6295	0.00064367
14.6263	0.000643563
14.6263	0.000643563
14.6039	0.000643509
14.6039	0.000643509
14.5883	0.000643216
14.5883	0.000643216
14.6343	0.000642865
14.6343	0.000642865
14.5803	0.00064301
14.5803	0.00064301
14.5803	0.000643702
14.5803	0.000643702
14.6253	0.000644168
14.6253	0.000644168
14.6266	0.000643756
14.6266	0.000643756
14.6375	0.000642611
14.6375	0.000642611
14.6365	0.000642259
14.6365	0.000642259
14.5864	0.000642833
14.5864	0.000642833
14.5864	0.000643103
14.5864	0.000643103
14.5727	0.000643254
14.5727	0.000643254
14.6282	0.000644034
14.6282	0.000644034
14.6282	0.000644282
14.6282	0.000644282
14.6483	0.00064339
14.6483	0.00064339
14.6187	0.00064303
14.6187	0.00064303
14.6363	0.000643468
14.6363	0.000643468
14.5706	0.000643549
14.5706	0.000643549
14.5957	0.000643561
14.5957	0.000643561
14.5951	0.000643291
14.5951	0.000643291
14.6232	0.00064354
14.6232	0.00064354
14.5977	0.000643927
14.5977	0.000643927
14.5977	0.000644855
14.5977	0.000644855
14.5733	0.000645225
14.5733	0.000645225
14.5467	0.000644303
14.5467	0.000644303
14.6409	0.000642827
14.6409	0.000642827
14.5767	0.000641556
14.5767	0.000641556
14.5919	0.000641612
14.5919	0.000641612
14.6136	0.000641958
14.6136	0.000641958
14.5883	0.000642204
14.5883	0.000642204
14.6174	0.000643248
14.6174	0.000643248
14.6174	0.000644476
14.6174	0.000644476
14.6069	0.000644222
14.6069	0.000644222
14.6704	0.000643539
14.6704	0.000643539
14.6611	0.000643172
14.6611	0.000643172
14.5775	0.000642779
14.5775	0.000642779
14.5983	0.000643055
14.5983	0.000643055
14.6424	0.00064326
14.6424	0.00064326
14.6263	0.000643506
14.6263	0.000643506
14.6596	0.000644123
14.6596	0.000644123
14.6596	0.000643834
14.6596	0.000643834
14.6089	0.000643015
14.6089	0.000643015
14.6089	0.000642958
14.6089	0.000642958
14.5899	0.000643266
14.5899	0.000643266
14.6083	0.000642828
14.6083	0.000642828
14.6083	0.000642751
14.6083	0.000642751
14.5975	0.000642876
14.5975	0.000642876
14.5936	0.000643068
14.5936	0.000643068
14.573	0.000643302
14.573	0.000643302
14.573	0.000643514
14.573	0.000643514
14.555	0.000642552
14.555	0.000642552
14.6053	0.000642208
14.6053	0.000642208
14.5925	0.000642509
14.5925	0.000642509
14.5801	0.000642555
14.5801	0.000642555
14.5704	0.000642655
14.5704	0.000642655
14.5943	0.000642838
14.5943	0.000642838
14.564	0.000643265
14.564	0.000643265
14.6568	0.000643717
14.6568	0.000643717
14.6568	0.000643775
14.6568	0.000643775
14.618	0.000643288
14.618	0.000643288
14.631	0.00064285
14.631	0.00064285
14.6062	0.000642906
14.6062	0.000642906
14.6415	0.000642768
14.6415	0.000642768
14.6226	0.000643135
14.6226	0.000643135
14.6033	0.000643545
14.6033	0.000643545
14.5881	0.000643084
14.5881	0.000643084
14.5882	0.000642247
14.5882	0.000642247
14.5882	0.000642056
14.5882	0.000642056
14.6269	0.000642249
14.6269	0.000642249
14.6308	0.000642834
14.6308	0.000642834
14.6144	0.000643164
14.6144	0.000643164
14.6182	0.000642686
14.6182	0.000642686
14.6189	0.000641798
14.6189	0.000641798
14.5635	0.000641539
14.5635	0.000641539
14.5995	0.000641999
14.5995	0.000641999
14.6439	0.000642583
14.6439	0.000642583
14.6439	0.000642639
14.6439	0.000642639
14.6103	0.000642692
14.6103	0.000642692
14.6184	0.000643044
14.6184	0.000643044
14.5645	0.000643383
14.5645	0.000643383
14.6217	0.000643313
14.6217	0.000643313
14.6076	0.000642827
14.6076	0.000642827
14.6195	0.000642238
14.6195	0.000642238
14.5572	0.00064147
14.5572	0.00064147
14.5968	0.000641209
14.5968	0.000641209
14.5968	0.000642073
14.5968	0.000642073
14.5504	0.000643128
14.5504	0.000643128
14.6205	0.000643509
14.6205	0.000643509
14.5777	0.000643895
14.5777	0.000643895
14.6339	0.000644081
14.6339	0.000644081
14.6108	0.000642508
14.6108	0.000642508
14.5675	0.000641487
14.5675	0.000641487
14.5781	0.000642193
14.5781	0.000642193
14.5953	0.000642613
14.5953	0.000642613
14.5953	0.000643286
14.5953	0.000643286
14.5991	0.000643741
14.5991	0.000643741
14.5867	0.000643627
14.5867	0.000643627
14.5809	0.000643246
14.5809	0.000643246
14.5601	0.00064309
14.5601	0.00064309
14.6359	0.00064258
14.6359	0.00064258
14.616	0.000642498
14.616	0.000642498
14.6119	0.000643277
14.6119	0.000643277
14.6188	0.000643216
14.6188	0.000643216
14.6188	0.000642747
14.6188	0.000642747
14.5727	0.000643053
14.5727	0.000643053
14.6245	0.000643059
14.6245	0.000643059
14.6287	0.000643169
14.6287	0.000643169
14.6307	0.000643392
14.6307	0.000643392
14.5911	0.000643049
14.5911	0.000643049
14.6588	0.000642026
14.6588	0.000642026
14.6426	0.000641644
14.6426	0.000641644
14.5587	0.000641916
14.5587	0.000641916
14.5587	0.000642722
14.5587	0.000642722
14.6076	0.000643502
14.6076	0.000643502
14.6207	0.000643648
14.6207	0.000643648
14.5865	0.000643316
14.5865	0.000643316
14.6352	0.000643162
14.6352	0.000643162
14.5917	0.000642841
14.5917	0.000642841
14.5917	0.000642268
14.5917	0.000642268
14.6134	0.00064219
14.6134	0.00064219
14.572	0.000642288
14.572	0.000642288
14.572	0.000642488
14.572	0.000642488
14.623	0.000643096
14.623	0.000643096
14.6008	0.000643148
14.6008	0.000643148
14.6239	0.000642897
14.6239	0.000642897
14.5709	0.000642561
14.5709	0.000642561
14.6079	0.000642449
14.6079	0.000642449
14.6199	0.000642841
14.6199	0.000642841
14.6367	0.000643729
14.6367	0.000643729
14.6139	0.000644277
14.6139	0.000644277
14.6139	0.000644263
14.6139	0.000644263
14.5464	0.00064373
14.5464	0.00064373
14.5389	0.000643354
14.5389	0.000643354
14.6483	0.00064297
14.6483	0.00064297
14.5863	0.000642681
14.5863	0.000642681
14.5751	0.00064296
14.5751	0.00064296
14.5749	0.000643148
14.5749	0.000643148
14.5701	0.000643172
14.5701	0.000643172
14.6397	0.000643505
14.6397	0.000643505
14.6397	0.000643464
14.6397	0.000643464
14.605	0.000643103
14.605	0.000643103
14.5829	0.000643295
14.5829	0.000643295
14.6027	0.000643305
14.6027	0.000643305
14.6424	0.000642777
14.6424	0.000642777
14.6145	0.000643051
14.6145	0.000643051
14.5844	0.000643216
14.5844	0.000643216
14.6013	0.000642898
14.6013	0.000642898
14.6028	0.000642906
14.6028	0.000642906
14.6028	0.00064282
14.6028	0.00064282
14.6109	0.000642528
14.6109	0.000642528
14.6167	0.000642605
14.6167	0.000642605
14.5583	0.00064313
14.5583	0.00064313
14.6036	0.000643523
14.6036	0.000643523
14.5867	0.000644098
14.5867	0.000644098
14.5983	0.000644673
14.5983	0.000644673
14.6375	0.000644392
14.6375	0.000644392
14.6368	0.00064402
14.6368	0.00064402
14.6368	0.000643455
14.6368	0.000643455
14.6139	0.000642759
14.6139	0.000642759
14.6103	0.000642843
14.6103	0.000642843
14.5675	0.000643284
14.5675	0.000643284
14.5887	0.000642928
14.5887	0.000642928
14.5558	0.000643057
14.5558	0.000643057
14.5361	0.000643915
14.5361	0.000643915
14.6424	0.000644473
14.6424	0.000644473
14.5777	0.000644141
14.5777	0.000644141
14.5777	0.000643235
14.5777	0.000643235
14.5626	0.000642397
14.5626	0.000642397
14.5762	0.000641721
14.5762	0.000641721
14.6026	0.000641732
14.6026	0.000641732
14.6251	0.000642463
14.6251	0.000642463
14.5857	0.000643304
14.5857	0.000643304
14.5966	0.000643702
14.5966	0.000643702
14.5679	0.00064353
14.5679	0.00064353
14.5923	0.000642807
14.5923	0.000642807
14.5923	0.000642363
14.5923	0.000642363
14.6538	0.000642606
14.6538	0.000642606
14.6321	0.000643251
14.6321	0.000643251
14.5949	0.000643934
14.5949	0.000643934
14.5824	0.000643938
14.5824	0.000643938
14.6323	0.000643661
14.6323	0.000643661
14.5972	0.000643613
14.5972	0.000643613
14.6337	0.000643586
14.6337	0.000643586
14.6263	0.000643278
14.6263	0.000643278
14.6263	0.000642885
14.6263	0.000642885
14.6075	0.000642681
14.6075	0.000642681
14.5827	0.000642524
14.5827	0.000642524
14.5951	0.000642319
14.5951	0.000642319
14.5951	0.000642792
14.5951	0.000642792
14.6145	0.000643542
14.6145	0.000643542
14.6399	0.000643691
14.6399	0.000643691
14.6557	0.000643107
14.6557	0.000643107
14.6941	0.000642529
14.6941	0.000642529
14.6941	0.00064271
14.6941	0.00064271
14.5801	0.000642645
14.5801	0.000642645
14.6416	0.000642891
14.6416	0.000642891
14.6179	0.000643712
14.6179	0.000643712
14.6121	0.000643975
14.6121	0.000643975
14.6405	0.000643562
14.6405	0.000643562
14.5733	0.000643304
14.5733	0.000643304
14.5941	0.000643116
14.5941	0.000643116
14.6235	0.000642705
14.6235	0.000642705
