 22.767706	 0.167836
 22.843971	 0.167836
 22.894606	 0.167836
 22.945098	 0.167836
 23.020506	 0.167836
 23.070701	 0.167836
 23.120663	 0.167836
 23.195206	 0.167836
 23.244848	 0.167836
 23.294250	 0.167836
 23.367993	 0.167836
 23.416995	 0.167836
 23.490258	 0.167836
 23.538860	 -0.249711
 23.587222	 -0.249711
 23.659685	 -0.249711
 23.707727	 -0.249711
 23.779390	 -0.249711
 23.826872	 -0.249711
 23.897975	 -0.249711
 23.945137	 -0.249711
 24.015520	 -0.249711
 24.062282	 -0.249711
 24.132345	 -0.249711
 24.178707	 -0.249711
 24.247890	 -0.249711
 24.293932	 -0.249711
 24.362555	 -0.249711
 24.408037	 -0.249711
 24.476180	 0.167836
 24.543843	 0.167836
 24.588685	 0.167836
 24.655868	 0.167836
 24.700390	 0.167836
 24.766773	 0.167836
 24.832996	 0.167836
 24.876878	 0.167836
 24.942301	 0.167836
 25.007564	 0.167836
 25.050806	 0.167836
 25.115429	 0.167836
 25.179812	 0.167836
 25.243795	 0.167836
 25.286157	 0.167836
 25.349500	 0.167836
 25.412363	 0.167836
 25.474826	 0.167836
 25.516388	 0.167836
 25.578291	 0.167836
 25.639794	 0.167836
 25.701057	 0.167836
 25.761840	 0.167836
 25.822383	 0.167836
 25.882686	 0.167836
 25.942509	 0.167836
 26.002092	 0.167836
 26.061275	 0.167836
 26.119978	 0.167836
 26.178361	 0.167836
 26.236264	 0.167836
 26.293927	 0.167836
 26.351190	 0.167836
 26.407973	 0.167836
 26.464676	 0.167836
 26.520979	 -0.249711
 26.576802	 -0.249711
 26.632465	 -0.249711
 26.687648	 -0.249711
 26.760692	 -0.249711
 26.814995	 -0.249711
 26.868818	 -0.249711
 26.922401	 -0.249711
 26.993125	 -0.249711
 27.045908	 -0.249711
 27.098291	 -0.249711
 27.167575	 -0.667257
 27.219238	 -0.667257
 27.270421	 -0.667257
 27.338265	 -0.667257
 27.388648	 -0.667257
 27.455292	 -1.084804
 27.504875	 -1.084804
 27.570319	 -1.084804
 27.635283	 -1.084804
 27.683426	 -1.084804
 27.747110	 -1.084804
 27.809994	 -1.084804
 27.857017	 -0.667257
 27.918941	 -0.667257
 27.980385	 -0.667257
 28.041029	 -0.667257
 28.101193	 -0.667257
 28.160557	 -0.667257
 28.219441	 -1.084804
 28.277525	 -1.084804
 28.335129	 -1.084804
 28.391773	 -1.084804
 28.448097	 -1.084804
 28.503621	 -1.919897
 28.558665	 -1.919897
 28.626370	 -1.919897
 28.679654	 -1.919897
 28.745599	 -1.919897
 28.797763	 -1.084804
 28.861868	 -1.084804
 28.912432	 -1.084804
 28.974537	 -1.084804
 29.035842	 -0.249711
 29.096027	 -0.249711
 29.143471	 -0.249711
 29.201896	 -0.249711
 29.270759	 -0.667257
 29.327336	 -0.667257
 29.382933	 -0.667257
 29.437698	 -0.667257
 29.502382	 -1.502351
 29.555520	 -1.502351
 29.618449	 -1.502351
 29.670383	 -1.502351
 29.732132	 -1.502351
 29.793322	 -1.502351
 29.854087	 -1.502351
 29.904459	 -1.502351
 29.964620	 -1.502351
 30.024643	 -1.502351
 30.084643	 -1.502351
 30.144643	 -1.502351
 30.204643	 -1.502351
 30.254643	 -1.502351
 30.314643	 -1.084804
 30.374643	 -1.084804
 30.434643	 -1.084804
 30.494643	 0.167836
 30.554643	 0.167836
 30.604643	 0.167836
 30.664643	 0.167836
 30.724643	 0.585383
 30.784643	 0.585383
 30.844643	 0.585383
 30.904643	 0.585383
 30.954643	 0.585383
 31.014643	 0.585383
 31.074643	 0.167836
 31.134643	 0.167836
 31.194643	 0.167836
 31.254643	 0.167836
 31.304643	 -1.084804
 31.364643	 -1.084804
 31.424643	 -1.084804
 31.484643	 -1.084804
 31.544643	 -1.084804
 31.604643	 -1.084804
 31.664643	 -1.084804
 31.714643	 -1.084804
 31.774643	 -1.084804
 31.834643	 -1.084804
 31.894643	 -1.084804
 31.954643	 -1.084804
 32.014643	 -1.502351
 32.064643	 -1.502351
 32.124643	 -1.502351
 32.184643	 -1.502351
 32.244643	 -1.502351
 32.304643	 -1.084804
 32.364643	 -1.084804
 32.424643	 -1.084804
 32.474643	 -0.249711
 32.534643	 -0.249711
 32.594643	 -0.249711
 32.654643	 -1.084804
 32.714643	 -1.084804
 32.774643	 -1.084804
 32.824643	 -1.084804
 32.884643	 -1.502351
 32.944643	 -1.502351
 33.004643	 -1.502351
 33.064643	 -1.502351
 33.124643	 -1.084804
 33.184643	 -1.084804
 33.234643	 -1.084804
 33.294643	 -0.667257
 33.354643	 -0.667257
 33.414643	 -0.667257
 33.474643	 -0.249711
 33.534643	 -0.249711
 33.594643	 -0.249711
 33.644643	 -0.249711
 33.704643	 -0.667257
 33.764630	 -0.667257
 33.824592	 -0.667257
 33.884491	 -1.084804
 33.944219	 -1.084804
 33.993755	 -1.084804
 34.052806	 -1.084804
 34.111332	 -0.667257
 34.169174	 -0.667257
 34.235933	 -0.667257
 34.292197	 -1.084804
 34.347421	 -1.084804
 34.410290	 -1.084804
 34.462777	 -1.502351
 34.522561	 -1.502351
 34.580519	 -1.502351
 34.644334	 -1.084804
 34.698053	 -1.084804
 34.757137	 -1.084804
 34.813966	 -1.084804
 34.875417	 -1.084804
 34.934798	 -0.667257
 34.992364	 -0.667257
 35.048391	 -0.249711
 35.109517	 -0.249711
 35.163794	 -0.249711
 35.223816	 -0.249711
 35.283816	 -0.249711
 35.337816	 -0.249711
 35.397816	 -0.667257
 35.457816	 -0.249711
 35.517816	 -0.249711
 35.571816	 -0.249711
 35.631816	 -0.667257
 35.691816	 -0.667257
 35.745816	 -0.667257
 35.805816	 -0.667257
 35.865816	 -1.084804
 35.925816	 -1.084804
 35.979816	 -1.084804
 36.039816	 -1.084804
 36.099816	 -0.667257
 36.159816	 -0.667257
 36.213816	 -0.667257
 36.273816	 -0.667257
 36.333816	 -0.667257
 36.393816	 -0.667257
 36.447816	 -0.667257
 36.507816	 -0.667257
 36.567816	 -0.249711
 36.627816	 -0.249711
 36.681816	 -0.249711
 36.741816	 -0.249711
 36.801816	 -0.249711
 36.855816	 -0.249711
 36.915816	 -0.249711
 36.975816	 -0.249711
 37.035816	 -0.249711
 37.089816	 -1.084804
 37.149816	 -1.084804
 37.209816	 -1.502351
 37.269816	 -1.502351
 37.323816	 -1.502351
 37.383816	 -1.502351
 37.443816	 -1.084804
 37.497816	 -1.084804
 37.557816	 -1.084804
 37.617816	 -0.249711
 37.677816	 -0.249711
 37.731816	 -0.249711
 37.791816	 0.167836
 37.851816	 -0.249711
 37.911816	 -0.249711
 37.965816	 -0.249711
 38.025816	 -0.249711
 38.085816	 -0.667257
 38.145816	 -0.667257
 38.199816	 -1.084804
 38.259816	 -1.084804
 38.319816	 -0.667257
 38.379816	 -0.249711
 38.433816	 -0.249711
 38.493816	 0.167836
 38.553816	 0.167836
 38.613816	 0.167836
 38.667816	 0.167836
 38.727816	 0.167836
 38.787816	 0.167836
 38.847816	 0.167836
 38.901816	 0.167836
 38.961816	 0.167836
 39.021816	 0.167836
 39.081816	 0.167836
 39.135816	 0.167836
 39.195816	 0.167836
 39.255816	 0.585383
 39.315816	 0.585383
 39.369816	 0.167836
 39.429816	 0.167836
 39.489816	 -0.667257
 39.543816	 -0.667257
 39.603816	 -0.249711
 39.663816	 -0.249711
 39.723816	 -0.249711
 39.777816	 -0.249711
 39.837816	 -0.667257
 39.897816	 -0.667257
 39.957816	 -1.084804
 40.011816	 -1.084804
 40.071816	 -1.084804
 40.131816	 -1.084804
 40.185816	 -1.084804
 40.245816	 -1.084804
 40.305816	 -1.084804
 40.365816	 -0.667257
 40.419816	 -0.667257
 40.479816	 -0.249711
 40.539816	 -0.249711
 40.599816	 0.167836
 40.653816	 0.585383
 40.713816	 0.585383
 40.773816	 -0.249711
 40.833816	 -0.667257
 40.887816	 -0.249711
 40.947816	 -0.249711
 41.007816	 -1.084804
 41.067816	 -1.084804
 41.121816	 -0.667257
 41.181816	 -0.667257
 41.241816	 -0.667257
 41.301816	 -0.667257
 41.355816	 -0.667257
 41.415816	 -0.667257
 41.475816	 -0.667257
 41.535816	 -0.667257
 41.589816	 -0.667257
 41.649816	 -0.667257
 41.709816	 -0.667257
 41.769816	 -0.667257
 41.823816	 -0.667257
 41.883816	 -0.667257
 41.943816	 -0.667257
 42.003816	 -0.667257
 42.057816	 -0.667257
 42.117816	 -0.667257
 42.177816	 -0.667257
 42.237816	 -1.084804
 42.291816	 -1.084804
 42.351816	 -1.084804
 42.411816	 -1.084804
 42.471816	 -1.502351
 42.525816	 -1.502351
 42.585816	 -1.502351
 42.645816	 -1.502351
 42.705816	 -0.667257
 42.759816	 -0.667257
 42.819816	 -0.667257
 42.879816	 0.167836
 42.933816	 0.167836
 42.993816	 0.167836
 43.053816	 -0.249711
 43.113816	 -0.249711
 43.167816	 -0.249711
 43.227816	 -0.667257
 43.287816	 -0.667257
 43.347816	 -0.249711
 43.401816	 -0.249711
 43.461816	 -0.249711
 43.521816	 -0.249711
 43.581816	 -0.249711
 43.635816	 -0.249711
 43.695816	 -0.667257
 43.755816	 -0.667257
 43.815816	 -1.502351
 43.869816	 -1.919897
 43.929816	 -1.919897
 43.989816	 -1.919897
 44.043816	 -1.502351
 44.103816	 -1.502351
 44.163816	 -0.667257
 44.223816	 -0.667257
 44.277816	 -0.667257
 44.337816	 -0.667257
 44.397816	 -1.084804
 44.457816	 -1.084804
 44.511816	 -1.084804
 44.571816	 -1.084804
 44.631816	 -1.084804
 44.691816	 -0.667257
 44.751816	 0.167836
 44.805816	 0.167836
 44.865816	 0.167836
 44.925816	 0.167836
 44.979816	 0.167836
 45.039816	 0.167836
 45.099816	 -0.249711
 45.159816	 -0.249711
 45.213816	 -0.249711
 45.273816	 -1.084804
 45.333816	 -1.084804
 45.393816	 -1.084804
 45.447816	 -1.084804
 45.507816	 -1.084804
 45.567816	 -1.084804
 45.621816	 -0.667257
 45.681816	 -0.667257
 45.741816	 -0.667257
 45.801816	 -0.667257
 45.855816	 -1.084804
 45.915816	 -1.084804
 45.975816	 -1.502351
 46.035816	 -1.502351
 46.089816	 -1.502351
 46.149816	 -1.502351
 46.209816	 -1.502351
 46.269816	 -1.502351
 46.323816	 -1.502351
 46.383816	 -1.502351
 46.443816	 -1.502351
 46.503816	 -1.502351
 46.557816	 -1.084804
 46.617816	 -1.084804
 46.677816	 -0.667257
 46.737816	 -0.667257
 46.791816	 0.167836
 46.851816	 -0.667257
 46.911816	 -0.667257
 46.965816	 -0.667257
 47.025816	 -1.502351
 47.085816	 -0.667257
 47.145816	 -0.667257
 47.199816	 -0.667257
 47.259816	 -0.249711
 47.319816	 -0.249711
 47.379816	 -1.084804
 47.433816	 -1.084804
 47.493816	 -1.084804
 47.553816	 -1.919897
 47.607816	 -1.919897
 47.667816	 -1.919897
 47.727816	 -1.919897
 47.787816	 -1.502351
 47.841816	 -1.502351
 47.901816	 -1.502351
 47.961816	 -1.502351
 48.021816	 -1.502351
 48.075816	 -1.502351
 48.135816	 -1.502351
 48.195816	 -1.502351
 48.249816	 -1.502351
 48.309816	 -1.502351
 48.369816	 -1.502351
 48.429816	 -1.502351
 48.483816	 -1.502351
 48.543816	 -1.502351
 48.603816	 -1.919897
 48.663816	 -2.337444
 48.717816	 -2.337444
 48.777816	 -2.337444
 48.837816	 -2.337444
 48.897816	 -2.337444
 48.951816	 -1.919897
 49.011816	 -1.919897
 49.071816	 -1.919897
 49.125816	 -1.919897
 49.185816	 -2.337444
 49.245816	 -2.337444
 49.305816	 -1.919897
 49.359816	 -1.919897
 49.419816	 -1.919897
 49.479816	 -1.919897
 49.539816	 -1.502351
 49.593816	 -1.502351
 49.653816	 -1.502351
 49.713816	 -1.084804
 49.767816	 -1.084804
 49.827816	 -1.502351
 49.887816	 -1.502351
 49.947816	 -1.502351
 50.001816	 -1.502351
 50.061816	 -1.502351
 50.121816	 -1.502351
 50.181816	 -1.919897
 50.235816	 -1.919897
 50.295816	 -2.337444
 50.355816	 -2.337444
 50.415816	 -2.337444
 50.469816	 -1.919897
 50.529816	 -1.919897
 50.589816	 -1.919897
 50.649816	 -1.502351
 50.703816	 -1.502351
 50.763816	 -1.502351
 50.823816	 -1.502351
 50.883816	 -1.084804
 50.937816	 -1.084804
 50.997816	 -1.084804
 51.057816	 -1.084804
 51.117816	 -1.084804
 51.171816	 -1.084804
 51.231816	 -0.667257
 51.291816	 -0.667257
 51.351816	 -1.084804
 51.405816	 -1.084804
 51.465816	 -1.502351
 51.525816	 -1.502351
 51.579816	 -1.919897
 51.639816	 -1.919897
 51.699816	 -2.337444
 51.759816	 -2.337444
 51.813816	 -2.337444
 51.873816	 -2.337444
 51.933816	 -2.337444
 51.993816	 -2.337444
 52.047816	 -2.337444
 52.107816	 -1.919897
 52.167816	 -1.919897
 52.227816	 -1.502351
 52.281816	 -1.084804
 52.341816	 -1.084804
 52.401816	 -1.084804
 52.461816	 -1.502351
 52.515816	 -1.502351
 52.575816	 -1.502351
 52.635816	 -1.502351
 52.695816	 -1.084804
 52.749816	 -1.084804
 52.809816	 -1.084804
 52.869816	 -1.084804
 52.929816	 -1.084804
 52.983816	 -1.084804
 53.043816	 -1.502351
 53.103816	 -1.502351
 53.163816	 -1.919897
 53.217816	 -1.919897
 53.277816	 -2.337444
 53.337816	 -2.337444
 53.391816	 -1.919897
 53.451816	 -1.919897
 53.511816	 -1.502351
 53.571816	 -1.502351
 53.625816	 -1.502351
 53.685816	 -1.919897
 53.745816	 -2.337444
 53.805805	 -2.337444
 53.859736	 -2.337444
 53.919370	 -2.337444
 53.978249	 -2.337444
 54.035805	 -2.337444
 54.096870	 -1.919897
 54.154987	 -1.919897
 54.209467	 -1.502351
 54.271843	 -1.502351
 54.326799	 -1.084804
 54.385526	 -1.084804
 54.444307	 -1.084804
 54.503652	 -1.084804
 54.562392	 -0.249711
 54.619086	 -0.249711
 54.677635	 -0.667257
 54.736307	 -0.667257
 54.794393	 -0.249711
 54.854463	 -0.249711
 54.914380	 -0.249711
 54.972179	 -0.667257
 55.032502	 -0.667257
 55.088721	 -0.667257
 55.146443	 -1.084804
 55.205340	 -1.084804
 55.264976	 -1.502351
 55.324966	 -1.502351
 55.378326	 -1.502351
 55.438356	 -1.919897
 55.498386	 -1.919897
 55.558416	 -1.919897
 55.611776	 -1.502351
 55.671806	 -1.502351
 55.731836	 -1.502351
 55.791866	 -1.919897
 55.851896	 -1.919897
 55.905256	 -1.919897
 55.965286	 -1.919897
 56.025316	 -1.919897
 56.085346	 -1.502351
 56.138706	 -1.502351
 56.198736	 -1.084804
 56.258766	 -0.667257
 56.318796	 -0.667257
 56.372156	 -0.667257
 56.432186	 -0.667257
 56.492216	 -0.667257
 56.552246	 -0.667257
 56.605606	 -0.667257
 56.665636	 -0.667257
 56.725666	 -0.249711
 56.785696	 -0.249711
 56.839056	 -0.249711
 56.899086	 -0.249711
 56.959116	 -0.249711
 57.019146	 -0.667257
 57.072506	 -0.667257
 57.132536	 -1.084804
 57.192566	 -1.084804
 57.252596	 -1.084804
 57.305956	 -1.502351
 57.365986	 -1.502351
 57.426016	 -1.919897
 57.486046	 -1.919897
 57.539406	 -1.502351
 57.599436	 -1.502351
 57.659466	 -1.084804
 57.719496	 -1.084804
 57.772856	 -1.084804
 57.832886	 -1.084804
 57.892916	 -1.084804
 57.952946	 -1.502351
 58.012976	 -1.502351
 58.066336	 -1.502351
 58.126366	 -1.502351
 58.186396	 -1.919897
 58.246426	 -1.919897
 58.299786	 -1.084804
 58.359816	 -1.084804
 58.419846	 -1.084804
 58.479876	 -0.249711
 58.533236	 -0.249711
 58.593266	 -0.667257
 58.653296	 -0.667257
 58.713326	 -0.667257
 58.766686	 -0.667257
 58.826716	 -0.667257
 58.886746	 -0.667257
 58.946776	 -0.667257
 59.000136	 -0.249711
 59.060166	 -0.249711
 59.120196	 -0.667257
 59.180226	 -0.667257
 59.240256	 -0.667257
 59.293616	 -0.667257
 59.353646	 -0.667257
 59.413676	 -0.667257
 59.473706	 -0.667257
 59.527066	 -1.084804
 59.587096	 -1.084804
 59.647126	 -2.337444
 59.707156	 -2.337444
 59.760516	 -2.337444
 59.820546	 -2.337444
 59.880576	 -2.337444
 59.940606	 -1.084804
 59.993966	 -1.084804
 60.053996	 -1.084804
 60.114026	 -1.084804
 60.174056	 -1.084804
 60.234086	 -1.084804
 60.287446	 -1.084804
 60.347476	 -0.667257
 60.407506	 -0.667257
 60.467536	 -0.249711
 60.520896	 -0.249711
 60.580926	 0.167836
 60.640956	 0.167836
 60.700986	 0.585383
 60.754346	 0.585383
 60.814376	 0.585383
 60.874406	 0.167836
 60.934436	 -0.667257
 60.987796	 -0.667257
 61.047826	 -0.667257
 61.107856	 -1.084804
 61.167886	 -1.084804
 61.221246	 -1.084804
 61.281276	 -0.667257
 61.341306	 -0.667257
 61.401336	 -1.084804
 61.454696	 -1.084804
 61.514726	 -1.084804
 61.574756	 -1.502351
 61.634786	 -1.919897
 61.688146	 -1.919897
 61.748176	 -1.919897
 61.808206	 -1.919897
 61.868236	 -1.919897
 61.921596	 -1.502351
 61.981626	 -1.502351
 62.041656	 -1.502351
 62.101686	 -1.084804
 62.155046	 -1.084804
 62.215076	 -0.667257
 62.275106	 -0.667257
 62.335136	 -0.249711
 62.388496	 -0.249711
 62.448526	 -0.249711
 62.508556	 0.167836
 62.568586	 0.167836
 62.621946	 0.585383
 62.681976	 0.585383
 62.742006	 1.420476
 62.802036	 1.420476
 62.855396	 1.420476
 62.915426	 1.002929
 62.975456	 0.585383
 63.035486	 0.585383
 63.088846	 0.585383
 63.148876	 -0.667257
 63.208906	 -0.667257
 63.268936	 -1.084804
 63.328966	 -1.084804
 63.382326	 -1.084804
 63.442356	 -0.667257
